Time,AE Data,EC Data,Mech Data,Output
0.7454710144927537,0.0003298136133171411,0.07694760108955229,0.228315247361837,cathodic
0.745697463768116,0.0003356619171623773,0.076943308420752,0.246194704723639,cathodic
0.7459239130434783,0.0003353021873882945,0.07695113447640059,0.2632569870902984,cathodic
0.7461503623188406,0.0003337807281347819,0.07692882811024676,0.2726359261116886,cathodic
0.7463768115942029,0.00032924304708833763,0.07693415825830932,0.2849269588403143,cathodic
0.7466032608695652,0.00033176884348470973,0.07693588420566276,0.29202698407438044,cathodic
0.7468297101449276,0.000328536631757438,0.07693314157359346,0.2922920064521116,cathodic
0.7470561594202899,0.00032738010644759103,0.07694240919712272,0.284599602262736,cathodic
0.7472826086956522,0.00033036833048403347,0.07694417448550996,0.28231258502898093,cathodic
0.7475090579710145,0.0003271985181017917,0.07695351292290004,0.2865294882753592,cathodic
0.7477355072463768,0.0003238581677857867,0.07695367618819023,0.29537964816236667,cathodic
0.7479619565217391,0.0003300020373536024,0.07694262453969314,0.2985238750846773,cathodic
0.7481884057971014,0.0002689921116767334,0.07695674900393591,0.29742048887992856,cathodic
0.7484148550724637,0.00014027241776929064,0.07696691809915354,0.28815518903388415,cathodic
0.7486413043478262,0.00014586713662394742,0.07696725699405882,0.2847586573165475,cathodic
0.7488677536231885,0.00015312169833238634,0.07696361541936762,0.2874304851122072,cathodic
0.7490942028985508,0.00014567015542590813,0.07694684798976277,0.2967438822494687,cathodic
0.7493206521739131,0.00015340459978076016,0.07694038803566595,0.30074610287654596,cathodic
0.7495471014492754,0.00014839308509020997,0.07695177938834721,0.29780219945460706,cathodic
0.7497735507246377,0.00015062411934901174,0.07696074268087945,0.2854351176665347,cathodic
0.75,0.00014921355283891412,0.07697109780298539,0.2805096383875972,cathodic
0.7502264492753623,0.00016253558489797326,0.07695750772387312,0.2837743370844324,cathodic
0.7504528985507246,0.0001465192123140086,0.07695332464795265,0.2927091031303485,cathodic
0.750679347826087,0.0001463350956142738,0.07695454929090585,0.39994122706447316,cathodic
0.7509057971014493,0.00014645875608424494,0.07692571735850422,0.46027491092430994,cathodic
0.7511322463768116,0.00014848016746568662,0.07690393819113027,0.45137588642070153,cathodic
0.751358695652174,0.00015181921972105846,0.0769053836641871,0.452731622276744,cathodic
0.7515851449275363,0.0001554852530523497,0.07690813866058131,0.45862654120479746,cathodic
0.7518115942028986,0.0001501563354694682,0.07691801635114158,0.46802953159543403,cathodic
0.7520380434782609,0.00015112121892409464,0.0769275382863535,0.4667689044932155,cathodic
0.7522644927536232,0.0001508777043395911,0.07692753098016152,0.46221292137500075,cathodic
0.7524909420289855,0.00014441265570883146,0.07693872940542729,0.4510663489583242,cathodic
0.7527173913043479,0.00014835317519230564,0.07693137178908808,0.454183202301398,cathodic
0.7529438405797102,0.0001572709252921156,0.07693015587013687,0.4587349622484963,cathodic
0.7531702898550725,0.00014351015470258046,0.07693566445788835,0.46561392535623797,cathodic
0.7533967391304348,0.00015310801204224976,0.07691520908737391,0.4655791305903525,cathodic
0.7536231884057971,0.00015334110139093328,0.0769226734865191,0.45754599242340466,cathodic
0.7538496376811594,0.0001496980813030568,0.0769245562359929,0.45154199720109967,cathodic
0.7540760869565217,0.00014899300080786188,0.07693387359782917,0.4513784342480912,cathodic
0.754302536231884,0.00015834670795064254,0.07693025238377593,0.4581270714509634,cathodic
0.7545289855072465,0.00015034566248302376,0.07693007999814315,0.467005630094784,cathodic
0.7547554347826088,0.00014999242102426498,0.07693675645258316,0.462686525092774,cathodic
0.7549818840579711,0.00014618731132987013,0.07693311487789196,0.45847202460659264,cathodic
0.7552083333333334,0.00014259090911173034,0.07692971496955113,0.44740965167561353,cathodic
0.7554347826086957,0.00015027091168356193,0.07693310391860399,0.4518769753481267,cathodic
0.755661231884058,0.00015891317872857407,0.07692271114150857,0.4587171966637057,cathodic
0.7558876811594203,0.00015229959160819668,0.07692365251624547,0.4677038794254611,cathodic
0.7561141304347826,0.00014999666208454185,0.07692537593453247,0.46430867340786575,cathodic
0.7563405797101449,0.000148294307248064,0.0769226734865191,0.4560967245744891,cathodic
0.7565670289855073,0.00014813076452925954,0.07691437449544299,0.448119150534676,cathodic
0.7567934782608696,0.00015121732709483124,0.07692150618184534,0.4490040497922993,cathodic
0.7570199275362319,0.00015661053644804555,0.07691751475296087,0.45855214666177924,cathodic
0.7572463768115942,0.0001487717391173211,0.07691892681506622,0.4661820037787604,cathodic
0.7574728260869565,0.00015349279955494057,0.07692353955127705,0.4658903636931876,cathodic
0.7576992753623188,0.00015354597332661922,0.07693857766143984,0.4574501704005371,cathodic
0.7579257246376812,0.0001454754383795704,0.07693664348761474,0.44630105346130816,cathodic
0.7581521739130435,0.0001492598834655245,0.07692886604624362,0.450056372161124,cathodic
0.7583786231884058,0.00015903317876875893,0.07693129647910912,0.4553576587046322,cathodic
0.7586050724637682,0.00014869053379584424,0.07691634744828711,0.4671379942010553,cathodic
0.7588315217391305,0.00014857100686198509,0.07692427579062353,0.4638454599014656,cathodic
0.7590579710144928,0.0001523290255803175,0.07692948903961427,0.4592651949919806,cathodic
0.7592844202898551,0.00014770420848667055,0.07691748524718553,0.44656077195832444,cathodic
0.7595108695652174,0.0001453486458842807,0.07692079073704529,0.44851093292822014,cathodic
0.7597373188405797,0.00016003783694805378,0.07690932900786057,0.4570508490675155,cathodic
0.759963768115942,0.0001500648738787162,0.07691374925401326,0.46350283094576494,cathodic
0.7601902173913043,0.00015759997074164532,0.07690429785165476,0.4646646844415744,cathodic
0.7604166666666667,0.0001530309126078139,0.07690629356609699,0.45428686695190584,cathodic
0.760643115942029,0.00014968449639284718,0.07690365771683366,0.4501089900656233,cathodic
0.7608695652173914,0.00015147478141928873,0.07690932900786057,0.45190021419485227,cathodic
0.7610960144927537,0.00015805732938536877,0.07691815488778196,0.46036200425062074,cathodic
0.761322463768116,0.00014789809759693827,0.07691156723167533,0.46758597780765393,cathodic
0.7615489130434783,0.00015054487403945565,0.07691815488778196,0.463042235744757,cathodic
0.7617753623188406,0.0001491524207429709,0.07690584170622328,0.46061079869651467,cathodic
0.7620018115942029,0.00014285581486081768,0.07691574496845549,0.4474698178033499,cathodic
0.7622282608695652,0.0001524875161994296,0.07690128545249666,0.45266197916663037,cathodic
0.7624547101449276,0.00016209306151689166,0.07689460984107879,0.457592288698903,cathodic
0.7626811594202899,0.0001475627834885929,0.07690868409591395,0.46706296889264876,cathodic
0.7629076086956522,0.00014997613264933703,0.07691839571111019,0.4641915389974353,cathodic
0.7631340579710145,0.00015437581871856508,0.07692489513089819,0.455674749381919,cathodic
0.7633605072463768,0.00014821732609020954,0.07692064011708738,0.4500382545095799,cathodic
0.7635869565217391,0.00014986562852897532,0.07693649286765683,0.4491162512692809,cathodic
0.7638134057971014,0.00016286638759956993,0.076924405616035,0.4584135212597424,cathodic
0.7640398550724637,0.00015034338143466767,0.07693125601404581,0.4656061618408692,cathodic
0.7642663043478262,0.0001494897793465095,0.07693005386445642,0.46475371395398274,cathodic
0.7644927536231885,0.0001564178132069376,0.0769433955330411,0.4569623841919912,cathodic
0.7647192028985508,0.00014715996724556175,0.07694112443136239,0.44607949547507697,cathodic
0.7649456521739131,0.00014888351048676952,0.07694347140503482,0.44985732580876725,cathodic
0.7651721014492754,0.00016200600995296144,0.07694232939102563,0.4552641578393496,cathodic
0.7653985507246377,0.0001505561947979637,0.07693091992921437,0.46669975822756254,cathodic
0.765625,0.00014733467865298382,0.07693265964592964,0.46256435455031586,cathodic
0.7658514492753623,0.0001554399700183177,0.07693728362243583,0.4563280383746845,cathodic
0.7660778985507246,0.00014610063149233867,0.07694373695701284,0.44698876323417486,cathodic
0.766304347826087,0.00014831015630997524,0.07694022071161497,0.4483214915693297,cathodic
0.7665307971014493,0.00016321077521137616,0.07689187844930485,0.45650654327128726,cathodic
0.7667572463768116,0.00014976147755070164,0.0768744374450002,0.4628588925625247,cathodic
0.766983695652174,0.0001477803448118005,0.07689401803952776,0.463638611143878,cathodic
0.7672101449275363,0.00015790789537306312,0.0768923988749803,0.4536099998453599,cathodic
0.7674365942028986,0.00014837355255762006,0.07689172108516973,0.44875810109019726,cathodic
0.7676630434782609,0.00015405236606167138,0.07688846420958743,0.44964640211554235,cathodic
0.7678894927536232,0.0001592165750565886,0.07687360903523172,0.45442752519196755,cathodic
0.7681159420289855,0.00014973206047523533,0.0768706342910631,0.46412559980141105,cathodic
0.7683423913043479,0.00014376600384486142,0.07686754658192606,0.45914486307392494,cathodic
0.7685688405797102,0.00016016072631615637,0.07687217814563162,0.45697157013633277,cathodic
0.7687952898550725,0.00014929053399676857,0.07687752515413723,0.44509529448371876,cathodic
0.7690217391304348,0.00015680525349438327,0.07688159189300066,0.451365564325232,cathodic
0.7692481884057971,0.00016261998368714866,0.07688413950594536,0.45595527406953457,cathodic
0.7694746376811594,0.0001488652620999208,0.0768911576653645,0.4647370736259332,cathodic
0.7697010869565217,0.000143096490807367,0.07690583889614944,0.46154004376751323,cathodic
0.769927536231884,0.00015601506455052442,0.07691359863405535,0.4537539099109372,cathodic
0.7701539855072465,0.00014910940186064047,0.07693378170841456,0.449273171133809,cathodic
0.7703804347826088,0.00015102940250359836,0.07694910728913133,0.4487402144302582,cathodic
0.7706068840579711,0.0001638897841686937,0.07694421214049944,0.4575252600871577,cathodic
0.7708333333333334,0.00015337033260320022,0.07694760642869258,0.4638581561805679,cathodic
0.7710597826086957,0.00014519961739168277,0.07695124828439118,0.46092938840531494,cathodic
0.771286231884058,0.00015458841242535273,0.07694847895662037,0.4550612037003336,cathodic
0.7715126811594203,0.00014802260904387185,0.0769657131394903,0.44515505375367126,cathodic
0.7717391304347826,0.00015370108461483338,0.07695879754776637,0.44935028967365725,cathodic
0.7719655797101449,0.00015752298958379086,0.07695099003860514,0.4540811644071916,cathodic
0.7721920289855073,0.00014892147726940758,0.07693156006403547,0.4644980086955983,cathodic
0.7724184782608696,0.0001445244270782799,0.07693375978983859,0.4597813899725421,cathodic
0.7726449275362319,0.00015935468831038631,0.0769347983931304,0.45627356390323986,cathodic
0.7728713768115942,0.00015168919996476127,0.07693910876539589,0.4460238377959733,cathodic
0.7730978260869565,0.00015346110143111814,0.07693961823178336,0.4474417676618612,cathodic
0.7733242753623188,0.00016340751985625263,0.07692828407995105,0.4557605267651364,cathodic
0.7735507246376812,0.00014607543858049474,0.07692286176146648,0.46077991400333257,cathodic
0.7737771739130435,0.00014689958979987762,0.0769070466658865,0.4608986200761136,cathodic
0.7740036231884058,0.0001541078487040169,0.07690583604381884,0.45569409448197706,cathodic
0.7742300724637682,0.00014966134797619648,0.07689563411299402,0.44498478286158494,cathodic
0.7744565217391305,0.0001550697136284879,0.07686983763512903,0.44819942415821856,cathodic
0.7746829710144928,0.0001610072824993924,0.07687143094699717,0.4543960769968655,cathodic
0.7749094202898551,0.0001484799676875953,0.07686954229636829,0.4634337214374464,cathodic
0.7751358695652174,0.00014976374170240324,0.07688351229746393,0.45649064874828515,cathodic
0.7753623188405797,0.0001593116694280559,0.0769102096850025,0.45514219923247634,cathodic
0.775588768115942,0.00014965279826902479,0.07692274879649805,0.44355293148008546,cathodic
0.7758152173913043,0.00015282713895466978,0.07690113483253876,0.44918739358188314,cathodic
0.7760416666666667,0.00015933983615109,0.07688793310563138,0.45393982614813166,cathodic
0.776268115942029,0.00015104298741380797,0.07690008049283342,0.4595757817820441,cathodic
0.7764945652173914,0.0001482607842855567,0.07689127147335509,0.4576311962364883,cathodic
0.7767210144927537,0.0001605100139577646,0.0769007175365733,0.4521434933079094,cathodic
0.776947463768116,0.00015088676094639748,0.07689277542487506,0.4459969707609186,cathodic
0.7771739130434783,0.00015305581827653153,0.07691062388988675,0.4460262406322158,cathodic
0.7774003623188406,0.00015926638639402388,0.07692369017123496,0.45439215724523735,cathodic
0.7776268115942029,0.00015171885359339046,0.07691759905517612,0.46062385581119125,cathodic
0.7778532608695652,0.00014616600464855878,0.0769169875831082,0.45550238224958534,cathodic
0.7780797101449276,0.00015960671880875264,0.0769201028309689,0.4519329792707657,cathodic
0.7783061594202899,0.00014379770196868384,0.0769396935417623,0.44237806862396833,cathodic
0.7785326086956522,0.00015245355392390556,0.07695155486344728,0.4478881337390111,cathodic
0.7787590579710145,0.00016045506603736454,0.07694918259911028,0.451452561168324,cathodic
0.7789855072463768,0.0001532301579575548,0.07694067257148868,0.4619767289592471,cathodic
0.7792119565217391,0.0001486668108929409,0.07695272778826873,0.45730846250611007,cathodic
0.7794384057971014,0.00016165053813581003,0.07696983692285271,0.451631951839737,cathodic
0.7796648550724637,0.00015149074875778136,0.07696740901905365,0.44370490535689205,cathodic
0.7798913043478262,0.00015166562913174834,0.0769813399601229,0.44507456133767015,cathodic
0.7801177536231885,0.00016031242448016366,0.07696469645477444,0.4537055332112503,cathodic
0.7803442028985508,0.0001487765715605051,0.07696925270850105,0.4584789718148279,cathodic
0.7805706521739131,0.00014825808082083837,0.07695283513308947,0.45855987098738726,cathodic
0.7807971014492754,0.0001615798256367712,0.07695910103574125,0.4514664894335407,cathodic
0.7810235507246377,0.00014815813710953262,0.07694882038059211,0.4428427798336164,cathodic
0.78125,0.00015720933698650113,0.07694058826927344,0.4459406968178166,cathodic
0.7814764492753623,0.0001592165750565886,0.0769450782052574,0.45145093525556634,cathodic
0.7817028985507246,0.00014902336409597963,0.07693107054917227,0.46199990129497887,cathodic
0.781929347826087,0.0001442912870396329,0.07694455103540472,0.4551511430517012,cathodic
0.7821557971014493,0.00015913506559533098,0.07694586896003638,0.4539417258294547,cathodic
0.7823822463768116,0.00014882420322951114,0.07695306921224046,0.44384374603267884,cathodic
0.782608695652174,0.0001560437212765387,0.07695948039570985,0.44602015174108006,cathodic
0.7828351449275363,0.0001631286574705569,0.07694919974056072,0.4523826765400242,cathodic
0.7830615942028986,0.00015007845878892582,0.07694345904070991,0.4582854651510455,cathodic
0.7832880434782609,0.00015463846031595082,0.0769352879079936,0.4589029794067804,cathodic
0.7835144927536232,0.00015681883840459288,0.07693927933687807,0.4503272948766696,cathodic
0.7837409420289855,0.0001508663835810831,0.07694055960652026,0.44606851945891995,cathodic
0.7839673913043479,0.00015695385957061896,0.07695420729214628,0.4466615240687528,cathodic
0.7841938405797102,0.0001588588390877356,0.07693931699186754,0.4541331993852773,cathodic
0.7844202898550725,0.0001454436895657845,0.07693960193335507,0.45960404998752247,cathodic
0.7846467391304348,0.00014626942907068938,0.07694669596476794,0.45704020025297515,cathodic
0.7848731884057971,0.00015991846208408505,0.07694044664155182,0.454105555932864,cathodic
0.7850996376811594,0.0001463675141500013,0.07696123219574265,0.4428354112234011,cathodic
0.7853260869565217,0.0001579124236764663,0.07695806917662665,0.448455645820943,cathodic
0.785552536231884,0.0001657974840471832,0.07695231049230326,0.45328944407215965,cathodic
0.7857789855072465,0.00014968872055646961,0.07693197679798616,0.4610051568997561,cathodic
0.7860054347826088,0.00015018598909809737,0.07693004206214628,0.45693699166778046,cathodic
0.7862318840579711,0.0001587637447162684,0.07692444327102448,0.44992076836905776,cathodic
0.7864583333333334,0.00015006034557531303,0.07691295849923425,0.446245358483995,cathodic
0.7866847826086957,0.00015622789481047492,0.0769337063984356,0.4459229828732335,cathodic
0.786911231884058,0.00016051619813330778,0.07692402906614024,0.45399172840815755,cathodic
0.7871376811594203,0.00014432751346685853,0.07693637990268841,0.4580212224250947,cathodic
0.7873641304347826,0.0001505788363149797,0.07692828407995105,0.4579773180567911,cathodic
0.7875905797101449,0.00015654783296323478,0.07693690847757799,0.45141529418514104,cathodic
0.7878170289855073,0.0001476426201810561,0.07694130905321378,0.4432806011217478,cathodic
0.7880434782608696,0.0001567394410251464,0.07693948812536448,0.446512034340471,cathodic
0.7882699275362319,0.00015948827326078079,0.07692587416062457,0.451277348393424,cathodic
0.7884963768115942,0.00014326789047050913,0.07688049989830584,0.46086650439354154,cathodic
0.7887228260869565,0.00014853204317673215,0.07688754138133788,0.45377098454239523,cathodic
0.7889492753623188,0.00015719921589046188,0.07689108095034863,0.4530904581451987,cathodic
0.7891757246376812,0.00014649753390629848,0.07690174180848852,0.4431421691162293,cathodic
0.7894021739130435,0.00015784803052620655,0.07690891171189511,0.44528048554540806,cathodic
0.7896286231884058,0.00015722302327663768,0.07691228801561567,0.4516233512036223,cathodic
0.7898550724637682,0.00014813076452925954,0.07691805428713844,0.4591236350049318,cathodic
0.7900815217391305,0.00015291317671933065,0.0769218827317401,0.45704108640121016,cathodic
0.7903079710144928,0.0001566784609990936,0.07692794518504575,0.448280432337467,cathodic
0.7905344202898551,0.00015105204402061437,0.07693709534748845,0.4441911785107098,cathodic
0.7907608695652174,0.00015795752084729893,0.07693948812536448,0.4453312703558752,cathodic
0.7909873188405797,0.00016146349217061056,0.07692780383833153,0.4510950180173213,cathodic
0.791213768115942,0.00014597061173604153,0.07692951095819024,0.4583065619624417,cathodic
0.7914402173913043,0.00014689732564817601,0.07690945658521298,0.4525802668858539,cathodic
0.7916666666666667,0.00015681657425289128,0.07691280787927636,0.45181599651707455,cathodic
0.791893115942029,0.00014497053255011332,0.07692474451094028,0.44042389343693067,cathodic
0.7921195652173914,0.00015778336702947503,0.07692444327102448,0.4463047114360312,cathodic
0.7923460144927537,0.00015980751865070657,0.07693223785384604,0.4500520761683031,cathodic
0.792572463768116,0.00014930778548100242,0.07690724252803326,0.4583815115526431,cathodic
0.7927989130434783,0.00015567875353956418,0.07691145342368474,0.4541851533036406,cathodic
0.7930253623188406,0.00015421279979604976,0.07692011294723472,0.44731737006775546,cathodic
0.7932518115942029,0.000153189403226926,0.07691069919986569,0.4433720267789603,cathodic
0.7934782608695652,0.00015409053560416327,0.0769370200375095,0.44327405364977734,cathodic
0.7937047101449276,0.00015558487572722018,0.07692372782622443,0.4516537918540386,cathodic
0.7939311594202899,0.00014349969964913483,0.07691840352146248,0.45667917839619543,cathodic
0.7941576086956522,0.0001496385374926356,0.07691391926348067,0.4538296547013096,cathodic
0.7943840579710145,0.00015738497770992013,0.07691433655944613,0.44890837355838314,cathodic
0.7946105072463768,0.0001480874246104938,0.07691149135968162,0.4405615278675145,cathodic
0.7948369565217391,0.00015851468802909223,0.07691551903851863,0.44541848306773013,cathodic
0.7950634057971014,0.0001596761978520137,0.07693306626361451,0.44848125673900713,cathodic
0.7952898550724637,0.00014699242001964326,0.07691461531877121,0.4587578490377846,cathodic
0.7955163043478262,0.0001537033656631895,0.07691845612769778,0.45128344640137363,cathodic
0.7957427536231885,0.0001580419196364743,0.07691441243143986,0.44830672879432265,cathodic
0.7959692028985508,0.0001491138963707347,0.07691069470374755,0.4407863762641888,cathodic
0.7961956521739131,0.00015670978739651723,0.07690618032012117,0.44381589642181896,cathodic
0.7964221014492754,0.00015963997142478807,0.07690655715102332,0.45104400162023656,cathodic
0.7966485507246377,0.00014351468300598363,0.07691736413300297,0.45471087427392476,cathodic
0.796875,0.00015225657272586624,0.07690429785165476,0.45468038450410997,cathodic
0.7971014492753623,0.0001565041213180703,0.07691819254277144,0.4459916854225432,cathodic
0.7973278985507246,0.0001535049144562096,0.07693099046206779,0.44014746197498456,cathodic
0.797554347826087,0.0001563927216750206,0.07693368391784487,0.4432138426135606,cathodic
0.7977807971014493,0.00015784574947785046,0.07695196906833152,0.4493556141829083,cathodic
0.7980072463768116,0.00015012600597465945,0.07693882747700435,0.4573675275530555,cathodic
0.798233695652174,0.00014911845846744687,0.07694763320704331,0.45203728475082544,cathodic
0.7984601449275363,0.0001542150639477514,0.0769486930842471,0.4495947336363542,cathodic
0.7986865942028986,0.00014735015598849627,0.0769620982605006,0.43867176342723535,cathodic
0.7989130434782609,0.00015694473537719458,0.07695481426809604,0.4436725503109889,cathodic
0.7991394927536232,0.0001571340623907501,0.07693614975764079,0.44843615033767725,cathodic
0.7993659420289855,0.00014380817789446738,0.07692412404663608,0.4553937667291291,cathodic
0.7995923913043479,0.00015640449864319983,0.0769043731616337,0.4532998192382458,cathodic
0.7998188405797102,0.00015554638514829293,0.07691597089839235,0.44468795442924763,cathodic
0.8000452898550725,0.0001491389879026517,0.07690894964789197,0.439415167923093,cathodic
0.8002717391304348,0.00015930940527635428,0.07689605140895948,0.44140809540679893,cathodic
0.8004981884057971,0.00016374035015638802,0.07689285073485401,0.4489625847149045,cathodic
0.8007246376811594,0.00014264072044916558,0.07687375965518962,0.4525168486626678,cathodic
0.8009510869565217,0.00015309432575211324,0.0768504902767303,0.451090512752246,cathodic
0.801177536231884,0.00015506864913925503,0.07683990781965058,0.4484336927426356,cathodic
0.8014039855072465,0.0001456180799367713,0.07683599170074507,0.43757332737855203,cathodic
0.8016304347826088,0.00015380298833805994,0.07683320523152384,0.4433098277457153,cathodic
0.8018568840579711,0.00015767468774779817,0.07681151595758559,0.4462225933772065,cathodic
0.8020833333333334,0.00015020072298081228,0.07680097256053228,0.4555186434016675,cathodic
0.8023097826086957,0.00015406149025509576,0.0768144890157099,0.45042538577682967,cathodic
0.802536231884058,0.00015815597205427886,0.07681050573603958,0.445699875607254,cathodic
0.8027626811594203,0.0001501335249859073,0.07682131749514476,0.4388475164553318,cathodic
0.8029891304347826,0.00015617602208119197,0.07682590775076484,0.44167758050254324,cathodic
0.8032155797101449,0.00015854865030461626,0.07682590016356547,0.4484991441075222,cathodic
0.8034420289855073,0.00014358713586043491,0.07682638967842867,0.45204893619628633,cathodic
0.8036684782608696,0.00015535619640535842,0.07683030579733417,0.4521009719841736,cathodic
0.8038949275362319,0.00015087317603618787,0.07684133870925068,0.4435004896104743,cathodic
0.8041213768115942,0.00014807373832035728,0.07683212925424993,0.43834867147022244,cathodic
0.8043478260869565,0.00015959531356697217,0.0768273872546424,0.44162597539410126,cathodic
0.8045742753623188,0.00016329745504890762,0.07681949656729546,0.4470907436669703,cathodic
0.8048007246376812,0.0001502414777114411,0.07682179576971257,0.4550450392789935,cathodic
0.8050271739130435,0.00015514789444881112,0.07681731482596492,0.4477690218881811,cathodic
0.8052536231884058,0.00015574789464973545,0.07681543207649111,0.44768527666815416,cathodic
0.8054800724637682,0.00014717128800406976,0.07684133870925068,0.4369293889278284,cathodic
0.8057065217391305,0.00015496250435575163,0.07684172706145558,0.4412696581254847,cathodic
0.8059329710144928,0.00015476177210041564,0.07684032342957174,0.4468417308644904,cathodic
0.8061594202898551,0.00014750575727969062,0.07685458736439121,0.45369449946853263,cathodic
0.8063858695652174,0.00015427846019539624,0.07685888593434655,0.4515550062239904,cathodic
0.8066123188405797,0.000155659592733373,0.0768647977676943,0.4434423561520543,cathodic
0.806838768115942,0.00015524307330355082,0.07686376787563139,0.43868533027798007,cathodic
0.8070652173913043,0.00016137204747651308,0.07686389404794687,0.44011696610622664,cathodic
0.8072916666666667,0.00016079058290556375,0.07686122616384175,0.44651899665820227,cathodic
0.807518115942029,0.00014408418474555436,0.07685295611652622,0.452829098022354,cathodic
0.8077445652173914,0.00015113946731094336,0.07685098344468948,0.44976640340467794,cathodic
0.8079710144927537,0.00015557838741189618,0.0768344433500584,0.4495243528859358,cathodic
0.808197463768116,0.00014795056170912834,0.07684472400520753,0.43766511428832666,cathodic
0.8084239130434783,0.00015657204586911832,0.07684404986849296,0.442326845910556,cathodic
0.8086503623188406,0.0001579192161315711,0.07685523340036737,0.4453603499467276,cathodic
0.8088768115942029,0.00014937165483497298,0.07684627938107881,0.45348767135030826,cathodic
0.8091032608695652,0.00015623468726557976,0.07684785302243005,0.44772877566330993,cathodic
0.8093297101449276,0.00016173265587662928,0.07685902587602386,0.4450003458154305,cathodic
0.8095561594202899,0.0001540814789973569,0.07687545412971604,0.43661595652894025,cathodic
0.8097826086956522,0.00015610563061858846,0.07686694410209444,0.4395120541168238,cathodic
0.8100090579710145,0.00015747544239805723,0.07687198987068425,0.4474015212345394,cathodic
0.8102355072463768,0.00014414411717902884,0.07688253326773756,0.45087204114323653,cathodic
0.8104619565217391,0.00015134704271134764,0.07688755374566278,0.4495456499031336,cathodic
0.8106884057971014,0.00015308751640035395,0.0769042225416758,0.4428797230568395,cathodic
0.8109148550724637,0.00015104594432834365,0.07691342609552149,0.4374238831837281,cathodic
0.8111413043478262,0.00015667166854398877,0.07690467440154951,0.4418934887213301,cathodic
0.8113677536231885,0.00016212043409716474,0.07691137755169103,0.4460549646554841,cathodic
0.8115942028985508,0.0001514392139615882,0.07690083359262295,0.45376610542071094,cathodic
0.8118206521739131,0.0001577539330573542,0.07691687461813977,0.4468006739089354,cathodic
0.8120471014492754,0.00015373959209041512,0.07690945658521298,0.44636203178623446,cathodic
0.8122735507246377,0.00014684525015903918,0.07691928453746624,0.43597201801073276,cathodic
0.8125,0.0001573165462592374,0.07691023947178523,0.44008643753014876,cathodic
0.8127264492753623,0.0001532494370403274,0.07691058089575696,0.4457248586113574,cathodic
0.8129528985507246,0.0001487854254074576,0.07687253109090611,0.45271196340796244,cathodic
0.813179347826087,0.00015837883892699616,0.07685877296937813,0.4503024970668226,cathodic
0.8134057971014493,0.00015926865054572545,0.0768720651806632,0.4419361737984675,cathodic
0.8136322463768116,0.0001538242612260623,0.07688679502572558,0.4365236689931133,cathodic
0.813858695652174,0.00015761355565185493,0.07688784262125369,0.43880876271406394,cathodic
0.8140851449275363,0.00015569015878134462,0.07688633979376325,0.44536690285439007,cathodic
0.8143115942028986,0.00015191468581892447,0.07688377588239026,0.45310753264168946,cathodic
0.8145380434782609,0.00014984383184468377,0.07687643849858272,0.44803600965849966,cathodic
0.8147644927536232,0.0001523788369177527,0.07686332922310474,0.44561442932609613,cathodic
0.8149909420289855,0.00014920676038380934,0.07689428162445411,0.4348516302671534,cathodic
0.8152173913043479,0.00016016525461955958,0.07679539962208981,0.44099953582496987,cathodic
0.8154438405797102,0.0001602263867155028,0.07684894501712486,0.44393587960398334,cathodic
0.8156702898550725,0.00015334752211963932,0.07684787269294693,0.45186622096653967,cathodic
0.8158967391304348,0.00015277279931383137,0.07685090307657762,0.4456302835529106,cathodic
0.8161231884057971,0.00015560804104052537,0.07685978459596106,0.44313930264544726,cathodic
0.8163496376811594,0.00015553959269318812,0.07686363046302054,0.43771723788277245,cathodic
0.8165760869565217,0.0001556618568850746,0.07686893981653668,0.4381562871669325,cathodic
0.816802536231884,0.0001536280910674385,0.076881521922162,0.4447816402543572,cathodic
0.8170289855072465,0.0001459984574226403,0.07687598129956871,0.4489601451203209,cathodic
0.8172554347826088,0.00015002859676152712,0.07686494389153406,0.4473487664217106,cathodic
0.8174818840579711,0.00015322789380585323,0.07686856326664192,0.4407243174877629,cathodic
0.8177083333333334,0.00015418010476961246,0.07688064939423421,0.4356877557141335,cathodic
0.8179347826086957,0.0001618361985753413,0.07689074205544334,0.44037876906888496,cathodic
0.818161231884058,0.00015797805028250374,0.07689730329685587,0.4444826617156187,cathodic
0.8183876811594203,0.00014873355267817464,0.07688983833569592,0.45215056824496075,cathodic
0.8186141304347826,0.00015001732669298257,0.07686920340146301,0.4448798347753712,cathodic
0.8188405797101449,0.00015555557692833525,0.07685519434034097,0.4428698117300101,cathodic
0.8190670289855073,0.00015243091240688955,0.07686261377830468,0.4344251831481003,cathodic
0.8192934782608696,0.00015559891684710102,0.07687423821076483,0.4386202103601246,cathodic
0.8195199275362319,0.00015656298926231194,0.07687127442588419,0.4450765942094372,cathodic
0.8197463768115942,0.00015206329189516017,0.07685917762001129,0.4505441591515208,cathodic
0.8199728260869565,0.00015769280096141096,0.07684002078461902,0.4486288256903347,cathodic
0.8201992753623188,0.00015399544123269608,0.07684661040777734,0.44030030942342574,cathodic
0.8204257246376812,0.0001550697136284879,0.07686225043575698,0.43510454115655245,cathodic
0.8206521739130435,0.00015732600838575154,0.07685542167531476,0.43743876741637355,cathodic
0.8208786231884058,0.00015551223700956953,0.07686069505988571,0.4440477081560306,cathodic
